timestamp_utc,news_id,source,language,title,body_hash,decision,category,risk_tier,reason_codes,l2_similarity,l3_used,latency_ms,config_version_hash
2026-08-09T15:02:42.453697+00:00,1ada899e5be6ea92718187d90b6f1430,TASS,ru,Атлеты из РФ получат призовые за выступление на ЧЕ по водным видам спорта,2e3278e0d3f15897a69ac752edf56ce744d4d772afb73032b7d559d32afb07a7,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.10910001583397388,44e4c006eaed907e
2026-08-09T15:02:42.462213+00:00,aaa2914c8123805976f42d542bfd8bf3,TASS,ru,Гетболы в Южном море. Новые места в списке наследия ЮНЕСКО в Республике Корея,f66439965a0a31e94188acc198748dfb7fd948f710087608a1de6287729edf12,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,7.03019998036325,44e4c006eaed907e
2026-08-09T15:02:42.464211+00:00,857fddbfb906251b8fda686a67185519,TASS,ru,Силва: участие россиян усилило соревнования по синхронному плаванию на ЧЕ,e7a119f9d1a047d90c0e01bca565970a7194861b74bf46a3e8e63ea887f5dcd8,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.1829999964684248,44e4c006eaed907e
2026-08-09T15:02:42.472723+00:00,624c849fc9c172bf3468ff51651e9c0a,TASS,ru,В горах Сочи оборудовали площадки для наблюдения за звездопадом Персеиды,29178c56d261993937c0e68dc3eebf82f5f0b1ee00c3ba045a8d58206071a7b5,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,6.932999996934086,44e4c006eaed907e
2026-08-09T15:02:42.473723+00:00,7c1152d1a4c4e927b3a91bb12c8430b6,TASS,ru,European Aquatics готова допускать россиян на турниры с флагом и гимном,df0260ae08e6ec858d91435bf327a389a95e21184877c56b188fa952071bf511,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.13160001253709197,44e4c006eaed907e
2026-08-09T15:02:42.474723+00:00,6f883a923a971f7a6ba75de06a0ece53,TASS,ru,Силва: у России есть право на проведение ЧЕ по водным видам спорта 2028 года,380f37beea2421bef1c1fccfe4b9e52ec4da47b535807b54e73ba0601e086aa3,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.10050000855699182,44e4c006eaed907e
2026-08-09T15:02:42.475721+00:00,2f3e90b3f0f3735c3e59a8768a2df298,TASS,ru,В Харькове произошли взрывы,3928306071df125f99d9b3c75b7a6c930a990f858416ebc63f83fe35fb0546eb,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.08180004078894854,44e4c006eaed907e
2026-08-09T15:02:42.484238+00:00,a2275c72662afb5fb2c58dbcc4e41211,TASS,ru,"В СФ заявили, что оформление льгот на ЖКУ нужно максимально упростить",47d50d78a0736a1dd1de7995cc02178b823c1245b8550ca82844021d3a42ce83,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,7.432100013829768,44e4c006eaed907e
2026-08-09T15:02:42.486238+00:00,2210394ac4c2c4f0c2f437904c1b059f,TASS,ru,"""Консорциум БАС"": доставка дронами должна предполагать минимум участия человека",1d2861907b4e650a8c25f8e7dc9c96d73073bc0105335744279b753bfd0c35e5,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.19230000907555223,44e4c006eaed907e
2026-08-09T15:02:42.493748+00:00,650d5336a482b87375a7ed27cdf952de,TASS,ru,Baidoa Online: Запад отказывает Сомали в финансовой помощи,da098156b64b52f464b493ff76c9a5a12f981a24a24c6797c5eaa9d747e472d5,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,5.498400016222149,44e4c006eaed907e
2026-08-09T15:02:42.501901+00:00,39b5dc000f5d11b43d453f3877490b12,TASS,ru,ABC: в Нью-Йорке при опрокидывании судна погибли два человека,be7b4970c7f04a952257b3e250a2bf229f610c5d6d7edaf1b356c2bcdc1df71f,review,,yellow,['unknown_topic'],0.0,False,6.902299995999783,44e4c006eaed907e
2026-08-09T15:02:42.510415+00:00,af58cfd97873e94efb5040de9bccfe9d,TASS,ru,Хуснуллин и Собянин поздравили строителей с профессиональным праздником,e265f21addb614fb5d96dceec3a08db7e15b70e10148ee7e1a210e6cd63c4beb,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,6.571399979293346,44e4c006eaed907e
2026-08-09T15:02:42.517919+00:00,3913df12926bf83b28a5b9b63fa1355f,TASS,ru,"На Ямале прошел этнокультурный фестиваль ""Народы Арктики""",d73f07512683c3a7f9be4ff3cdfebc3bce296fea39f1c37a8ee84cc3e599b9ed,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,5.436900013592094,44e4c006eaed907e
2026-08-09T15:02:42.519929+00:00,b3ab91af4857f4acee383f71d71ad95a,TASS,ru,"Глава ""Калашникова"" отметил изменение характера ведения боевых действий в зоне СВО",00538e49233d965d0a5b698f9718e1810f9b100b54ddb3006a68331f4fd461e1,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.16630004392936826,44e4c006eaed907e
2026-08-09T15:02:42.528440+00:00,ca0d47bb73066ada9afc27b6aaac50dc,TASS,ru,Хуснуллин поблагодарил российских строителей за труд,cf370e31d12fe4da99c0ff35844de5c273b1ad1126d6fed1520426dcb84446c6,allow,PERSONAL_DATA,green,['title_lead_key_verb:правительств+заявил'],0.0,False,6.7612999700941145,44e4c006eaed907e
2026-08-09T15:02:42.530441+00:00,43d1f94a69a306fb066b8d55b187f783,TASS,ru,"МИД РФ сожалеет, что Греция продолжает военную помощь преступному киевскому режиму",573dc9e302d8b679d88fad8ab9d51380629aa44bfd56ebd2f2752f713bdab3cd,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.20070001482963562,44e4c006eaed907e
2026-08-09T15:02:42.538530+00:00,92ff3516d5a803cc210d9d7c5632f7f1,TASS,ru,"Нетаньяху заявил, что не допустит создания палестинского государства",2ae56ea6bd173ff63476913ac071ca2e6a5998f3bb1e5a97d48353d233f3ea05,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,7.08520004991442,44e4c006eaed907e
2026-08-09T15:02:42.540531+00:00,2d50d8a1c43be05eac69e9c3d894a153,TASS,ru,В Воронеже отменили опасность непосредственного удара БПЛА,9ba1dabed6d7fa2e4236559bd0e4079c889c31e00238650f6ec446f990389d54,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.12400001287460327,44e4c006eaed907e
2026-08-09T15:02:42.548560+00:00,672bbb193c572fb2ffa7d0f22b21443e,TASS,ru,Юрий Пилипсон: потворство украинской военщине приближает НАТО к столкновению с РФ,534154721824f69a8fe7b9ea599ad67c62894809dfdb787f64ecd557c59f3109,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,6.423900020308793,44e4c006eaed907e
2026-08-09T15:02:42.556556+00:00,60c6386005e74b22d9dd1943d7a46083,TASS,ru,"Нетаньяху признал, что Израиль в последние дни действовал в Ливане с силой",6c932385ab6f0a9a666e24225d5fdbd2cf672a8548d78dcc63d5ba6069c6367f,review,,yellow,['unknown_topic'],0.0,False,6.3504999852739275,44e4c006eaed907e
2026-08-09T15:02:42.558612+00:00,13b4a4c4c5408ee5052bac1391a69c1a,TASS,ru,"Александрова призналась, что никто не ожидал от нее победы над Соболенко",8aa2019b94b654c7401fd6ffe6db43b069f4dcac46b4791319ac97a0c5c212c0,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.1142999972216785,44e4c006eaed907e
2026-08-09T15:02:42.564610+00:00,6eaef507e2334bc46930e6e8060f5d6a,TASS,ru,Нетаньяху: Израиль не допустит ядерного оружия у Ирана вне зависимости от сделки,8eea2a2d98602b4e48744221223095c81bcf86c463e7946e292dbd1a5fd2b4df,allow,,green,['истор'],0.0,False,4.876099992543459,44e4c006eaed907e
2026-08-09T15:02:42.572663+00:00,b15f4c624a125badc85dc14b2445ac48,TASS,ru,Мендель обвинила Зеленского в хищениях из бюджета,18f09ceb7818cdd4ecf027a1a3dc0887a01a4dc3d7b17ca685589db70481dece,allow,,green,['primary:labor_economy'],0.0,False,6.2132999883033335,44e4c006eaed907e
2026-08-09T15:02:42.581990+00:00,69f4681f939c3b171121a26d21f6feb4,TASS,ru,В Нижегородской области подросток утонул во время сплава на сапе,30109ec97e4944f553175de2042f123a560aefcb6a58a7abd83f73b9a6a59586,allow,NON_TOPICAL,yellow,['unknown_topic_low_signal_allow_forward'],0.0,False,7.082600030116737,44e4c006eaed907e
2026-08-09T15:02:42.589500+00:00,ctrl-101,CONTROL::lenta_kaggle,ru,"В Перу разбился самолет В ночь на понедельник на Юге Перу, близ города Писко при падении в море самолета туристической компании Лоуэлл погибли четыре человека",7d5bae241cbd6d41e83f396fb096faf788900dae56c3778798a863db430ddbf4,hard_block,,red,"['катастроф', 'военн', 'source:CONTROL::lenta_kaggle']",0.0,False,4.638200043700635,44e4c006eaed907e
2026-08-09T15:02:42.595501+00:00,ctrl-655,CONTROL::ru_ethno_hate,ru,"////нужно просто вернуться к плану Сталина, в вопросе объединение славян// <br/> <br/> Про этот план прочтите статью ЧИСТОКРОВНЫЕ РУССКИЕ ГЕНЫ на сайте \Сатира ",cd9c38d1662f28e39204e8b88aaeddbec85f51769a2b480196dedc489dc33195,hard_block,,red,['fio:Великим Княжеством Литовским'],0.0,False,5.196699989028275,44e4c006eaed907e
2026-08-09T15:02:42.597502+00:00,ctrl-182,CONTROL::lenta_kaggle,ru,В Москве создан неприкосновенный запас донорской крови За последние дни в столице значительно увеличилось количество желающих безвозмездно сдать свою кровь для ,21c13e93b69dd2d9452b209d919c2ec3f24554faf29aa1ed6dbf2c21f8da68bc,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.444200006313622,44e4c006eaed907e
2026-08-09T15:02:42.611527+00:00,ctrl-403,CONTROL::rus_news_classifier,ru,"Мужчины уверены, что женщины обязательно испытывают оргазм при вагинальном сексе, однако это всего лишь популярный миф, заявила сексолог Николь Макниколс",5b7bdbe44d6a245a9eff157e6301016d24e4b7bad199547c8996ebe63b7ace0b,review,,yellow,['unknown_topic'],0.0,False,13.07230000384152,44e4c006eaed907e
2026-08-09T15:02:42.612526+00:00,ctrl-795,CONTROL::ru_ethno_hate,ru,"Кучук, по уважительней стоит к собеседнику обращаться",d09f8524dec9d304edd869c94953206469cf98e3590d3098d645138375e38fe6,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.15799998072907329,44e4c006eaed907e
2026-08-09T15:02:42.626580+00:00,ctrl-112,CONTROL::lenta_kaggle,ru,В Греции сожгли три машины российских дипломатов В ночь на вторник в Салониках были подожжены три автомобиля с российскими дипломатическими номерами,aae9bec880c48d98c57e23cbe1ad058cc7339aef5d33e783a742550bccfd48b9,allow,DIPLOMACY,green,"['body_density:1.08', 'abs:2']",0.0,False,12.964299996383488,44e4c006eaed907e
2026-08-09T15:02:42.628651+00:00,ctrl-188,CONTROL::lenta_kaggle,ru,Назначен новый премьер-министр Казахстана Президент Казахстан Нурсултан Назарбаев представил сегодня на совместном заседании обеих палат парламента кандидатуру ,4e1d46ba31356f53e12d7bdf31989338199946f4ed23162bebea32388d652703,hard_block,SPORT_BLOCKED,red,['manual_sport_hard_block'],,False,0.33189996611326933,44e4c006eaed907e
2026-08-09T15:02:42.640706+00:00,ctrl-1212,CONTROL::ru_ethno_hate,ru,"Ленка, ну в таком случае отныне можно ненавидеть еще и украинский народ! И США! И курортные страны в которых русских, как нацию, не желают видеть",1d3d30a9695c2fc2e460dddbe67b6ec5424e216f7f0fd64c724d2728fd523b70,review,,yellow,['unknown_topic'],0.0,False,11.216500017326325,44e4c006eaed907e
2026-08-09T15:02:42.651724+00:00,ctrl-1245,CONTROL::ru_ethno_hate,ru,"Нельсон Мандела оставил наследство в $4,1 млн: Состояние скончавшегося в декабре прошлого года первого <b>чернокожего</b> президента ЮАР Нел...",a77ad16fd21edf69be9ea325bbec77a7b2994b53b3e5a6f9faeaa5e8ffb8b6f5,review,,yellow,['unknown_topic'],0.0,False,9.669399994891137,44e4c006eaed907e
2026-08-09T15:02:42.653725+00:00,ctrl-1194,CONTROL::lenta_kaggle,ru,"Белоярская АЭС остановлена из-за угрозы пожара Как сообщило агентство ИТАР-ТАСС, в среду при пуске после планового ремонта третьего энергоблока на Белоярской ат",37c05ec945c2b7b3b1d57791351052e2c9f147a659e37f4033b78477444d5b07,hard_block,WAR_OPERATIONAL,red,['manual_war_operational_hard_block'],,False,0.3258000360801816,44e4c006eaed907e
2026-08-09T15:02:42.663801+00:00,ctrl-1282,CONTROL::ru_ethno_hate,ru,Австрия замораживает активы 18 <b>украинцев</b>: Австрия замораживает активы 18 граждан Украины по требованию новой власти в Киеве.,002442e8ebae548baa33ce3338af96481f71028ee71a767d945eea950f7acfb9,review,,yellow,['unknown_topic'],0.0,False,9.484199981670827,44e4c006eaed907e
2026-08-09T15:02:42.678827+00:00,ctrl-33,CONTROL::lenta_kaggle,ru,"Задержаны четверо граждан Грузии, похитивших своего знакомого В минувшее воскресенье в Тбилиси были задержаны четверо граждан Грузии, которые пять месяцев назад",c3e4eabdd7a8e54418322a5c83a49f5339512a41710e591621a7c3a58311c4af,review,,yellow,['unknown_topic'],0.0,False,12.838800030294806,44e4c006eaed907e
2026-08-09T15:02:42.679832+00:00,ctrl-1495,CONTROL::rus_news_classifier,ru,Новозеландский боец смешанного стиля (MMA) Исраэл Адесанья выступил перед протестующими в Окленде и рассказал о проявлениях расизма в своей жизни,45b459ff1aa07c021742d25f2e83205b0865ef731bdef289abf2ad130c419b54,hard_block,SPORT_BLOCKED,red,['sport_blocked'],,False,0.38490002043545246,44e4c006eaed907e
2026-08-09T15:02:42.689340+00:00,ctrl-326,CONTROL::rus_news_classifier,ru,Сингапурские ученые из Медицинской школы Ен Лу Лина выявили механизмы развития воспаления в кишечнике из-за определенных микроорганизмов,8d36cc7ac517e36462fcf000a7e52a57c9b720199269fe7aee9dc5b43571bb8a,hard_block,,red,['fio:Ен Лу Лина'],0.0,False,8.090300019830465,44e4c006eaed907e
2026-08-09T15:02:42.691340+00:00,ctrl-1034,CONTROL::lenta_kaggle,ru,Дело Козленка передано в суд Передано в суд так называемое дело Козленка - дело о хищении из России в 1993 году драгоценностей на 170 миллионов долларовчерез ме,6c1bf9733abe6d60ff78ad4daaa15480f8be1c2537d487025e969d510c05c249,hard_block,AIRPORT,red,['manual_airport_hard_block'],,False,0.819500011857599,44e4c006eaed907e
2026-08-09T15:02:42.709325+00:00,ctrl-952,CONTROL::rus_news_classifier,ru,Международная группа ученых назвала неожиданные последствия от усилия по сдерживанию пандемии,eb9db55db8a80cea3c2950783bdf9efad27fcd15bc33d344ce0d87c75f30c064,allow,,green,['primary:geopolitics'],0.0,False,16.149900038726628,44e4c006eaed907e
